10765,6883,3720,0
10765,3720,5757,0
10765,3720,6883,0
10765,3731,3689,0
10765,5961,5963,0
10765,5961,3492,0
16726,7177,3693,0
16726,7177,7117,0
16726,3531,3774,0
16726,7220,6714,0
16726,7220,3571,0
16726,7217,9742,0
16726,7217,7218,0
16726,3774,3531,0
16726,3774,5967,0
16726,3774,3599,0
16726,3774,3610,0
16726,3774,3628,0
16726,3774,3832,0
16726,3774,3664,0
16726,3774,6718,0
16726,3774,7088,0
16726,3774,3865,0
16726,5967,3774,0
16726,5967,7091,0
16726,5967,5962,0
16726,5967,5964,0
16726,5967,7098,0
16726,5967,7090,0
16726,6713,5962,0
16726,6713,7219,0
16726,6714,7220,0
16726,6714,3571,0
16726,7199,7087,0
16726,7199,7200,0
16726,3599,3774,0
16726,3599,6960,0
16726,3599,7093,0
16726,3599,6716,0
16726,3599,7213,0
16726,3599,5964,0
16726,3599,7094,0
16726,3599,7096,0
16726,3599,7206,0
16726,3599,7095,0
16726,3599,7097,0
16726,3599,8199,0
16726,3599,8200,0
16726,3599,7216,0
16726,3599,7218,0
16726,3599,5968,0
16726,3599,7099,0
16726,7178,6755,0
16726,7178,3693,0
16726,3571,7220,0
16726,3571,6714,0
16726,3571,7092,0
16726,3571,3414,0
16726,3411,3420,0
16726,3411,3620,0
16726,3610,3774,0
16726,6960,3599,0
16726,6960,7201,0
16726,6755,7178,0
16726,6755,3693,0
16726,7093,7206,0
16726,7184,7190,0
16726,7184,3615,0
16726,7087,7199,0
16726,7087,7207,0
16726,3628,3774,0
16726,3832,3774,0
16726,3832,3420,0
16726,3832,3764,0
16726,3832,6722,0
16726,3832,3620,0
16726,3420,3411,0
16726,3420,3832,0
16726,3764,3832,0
16726,3764,7108,0
16726,3764,6717,0
16726,3764,7111,0
16726,3764,6722,0
16726,6715,3615,0
16726,6715,6724,0
16726,7185,3615,0
16726,7185,7188,0
16726,5962,5967,0
16726,5962,6713,0
16726,3664,3774,0
16726,6716,7209,0
16726,6716,5968,0
16726,7108,3764,0
16726,7108,7208,0
16726,7179,7181,0
16726,7179,3693,0
16726,6717,3764,0
16726,6717,7111,0
16726,7190,7184,0
16726,7190,7192,0
16726,7190,7088,0
16726,7213,3599,0
16726,7213,7096,0
16726,5964,5967,0
16726,5964,3599,0
16726,5964,7098,0
16726,7207,7087,0
16726,7207,6718,0
16726,7207,7193,0
16726,7201,3599,0
16726,7201,6960,0
16726,6718,3774,0
16726,6718,7207,0
16726,6718,5966,0
16726,6718,7200,0
16726,7183,7186,0
16726,7183,7187,0
16726,7094,7212,0
16726,6719,3693,0
16726,7096,3599,0
16726,7096,7213,0
16726,7096,7201,0
16726,7206,3599,0
16726,7206,6767,0
16726,7095,3599,0
16726,7095,9742,0
16726,7208,3764,0
16726,7097,7098,0
16726,5966,6718,0
16726,5966,7216,0
16726,6720,3599,0
16726,8199,8200,0
16726,8199,8201,0
16726,7092,3571,0
16726,7092,3620,0
16726,7111,3764,0
16726,7111,6717,0
16726,7180,7177,0
16726,7180,3693,0
16726,3615,7184,0
16726,3615,6715,0
16726,3615,7185,0
16726,3615,7183,0
16726,3615,6723,0
16726,3615,7192,0
16726,3615,6724,0
16726,3615,7186,0
16726,3615,7088,0
16726,3615,7187,0
16726,3615,7193,0
16726,3615,7188,0
16726,8200,6720,0
16726,8200,8201,0
16726,7181,7179,0
16726,7181,3693,0
16726,3693,7177,0
16726,3693,7178,0
16726,3693,6755,0
16726,3693,7179,0
16726,3693,7181,0
16726,3693,6721,0
16726,3693,7117,0
16726,3693,7182,0
16726,3693,6725,0
16726,3414,3571,0
16726,3414,6721,0
16726,7098,5967,0
16726,7098,3599,0
16726,7098,5964,0
16726,3620,3411,0
16726,3620,3832,0
16726,3620,7092,0
16726,7209,3599,0
16726,7117,7180,0
16726,7090,5967,0
16726,7090,7219,0
16726,7192,7190,0
16726,7192,3615,0
16726,7192,7088,0
16726,7240,5967,0
16726,7240,7241,0
16726,7191,7088,0
16726,7191,7193,0
16726,6724,6715,0
16726,6724,3615,0
16726,7186,7183,0
16726,7186,3615,0
16726,6767,7206,0
16726,7088,3774,0
16726,7088,7192,0
16726,7088,7191,0
16726,5968,6716,0
16726,5968,7209,0
16726,7187,7183,0
16726,7187,3615,0
16726,7182,3693,0
16726,7188,7185,0
16726,7188,3615,0
16726,6725,6719,0
18529,3517,3589,0
18529,3517,3624,0
18529,3589,3517,0
18529,3624,3517,0
20976,3797,273,0
